7851,0.0029746955420093604
7852,-0.05534993059246726
7853,-0.11176474036399858
7854,-0.165699484709091
7855,-0.21678441255082656
7856,-0.2647458536048266
7857,-0.3093728269412858
7858,-0.35051634103528223
7859,-0.38808030647160097
7860,-0.42197742751389017
7861,-0.4520441429862732
7862,-0.4779329721059211
7863,-0.49900723180852635
7864,-0.514223655489819
7865,-0.5219690400901346
7866,-0.5199147756719237
7867,-0.5051485944944357
7868,-0.47500180182978535
7869,-0.42871794313220524
7870,-0.3690517167712879
7871,-0.30213039145719855
7872,-0.2352702323144031
7873,-0.17451497875606178
7874,-0.12350278688549018
7875,-0.0836592200632632
7876,-0.054923804931686256
7877,-0.03642541197505297
7878,-0.026914008953630497
7879,-0.024964570086353555
7880,-0.029024295963590706
7881,-0.037366529763300536
7882,-0.04798991292268076
7883,-0.05849408042276819
7884,-0.06600474187476421
7885,-0.06730157258673389
7886,-0.05932642147632531
7887,-0.04009219750166644
7888,-0.009790839187746135
7889,0.028232734307980595
7890,0.06753413700153377
7891,0.10089245231313981
7892,0.12378080394173607
7893,0.1357517250278206
7894,0.139185316124095
7895,0.13746184246533813
7896,0.1338182264630684
7897,0.13085372196712514
7898,0.13034157848849048
7899,0.13314681558377375
7900,0.1392049128536629
7901,0.14758178290559157
7902,0.15660170823365152
7903,0.1639347327776728
7904,0.1665365213837986
7905,0.16067078652017444
7906,0.1428023553567433
7907,0.11169462828070238
7908,0.06981451576936568
7909,0.022047960313181403
7910,-0.026732723772671985
7911,-0.07301401558047346
7912,-0.11482831892820612
7913,-0.1515011090540832
7914,-0.18332531880410388
7915,-0.21123216403033251
7916,-0.2364506051292652
7917,-0.2601682788469837
7918,-0.28324404054086577
7919,-0.3060317795525211
7920,-0.32833150396029953
7921,-0.34940599910384584
7922,-0.3679588208412048
7923,-0.38202085796957536
7924,-0.3888424566537511
7925,-0.38508178658541725
7926,-0.36765452547975125
7927,-0.3352440246294282
7928,-0.28954253496327564
7929,-0.23493080502509647
7930,-0.17670613406206911
7931,-0.11936186118369736
7932,-0.06589633837162295
7933,-0.01797017132323033
7934,0.023642638280340758
7935,0.0586635391852933
7936,0.08708623649840005
7937,0.10909979310368904
7938,0.12509952562863585
7939,0.13574317680480122
7940,0.14204171992944836
7941,0.1454810604883408
7942,0.14812118990185752
7943,0.15251894688286957
7944,0.161255819598424
7945,0.17597513200281853
7946,0.19615982315231417
7947,0.21825114267526913
7948,0.23606907824403495
7949,0.24313692827954808
7950,0.2355658815062051
7951,0.21313964468740182
7952,0.17832213683046294
7953,0.13471214782786162
7954,0.08596617979656332
7955,0.0352707490636421
7956,-0.014855939570788457
7957,-0.06261191981312438
7958,-0.10691303095003987
7959,-0.14740050788011647
7960,-0.18444846798098508
7961,-0.21908165997246393
7962,-0.2526596460297665
7963,-0.28628867428949806
7964,-0.32021388766137127
7965,-0.3536286255975128
7966,-0.38503669143534375
7967,-0.41276730037322445
7968,-0.4351967584365696
7969,-0.4506375776367417
7970,-0.4571233066454982
7971,-0.45236409274730294
7972,-0.4341517201942739
7973,-0.40133590422187315
7974,-0.3549406766594711
7975,-0.29846251269536456
7976,-0.23688416204698012
7977,-0.17513989123786716
7978,-0.11709419112427022
7979,-0.06535180877404446
7980,-0.02153365966560807
7981,0.013443603888313328
7982,0.03927981670683339
7983,0.056303618564977745
7984,0.06543256638398795
7985,0.06806864858043049
7986,0.06601381561965883
7987,0.061452702296791194
7988,0.0569629056783774
7989,0.05543542834137391
7990,0.0597515905988207
7991,0.07213257271714706
7992,0.09323605240832006
7993,0.12119105879041768
7994,0.15102953924548226
7995,0.1755705978552392
7996,0.18829073499008095
7997,0.1862408282232091
7998,0.17051913632499355
7999,0.1446638501650096
8000,0.1128681913453957
8001,0.07893451376046286
8002,0.04586403575321709
8003,0.015748899765595452
8004,-0.010260627077643322
8005,-0.03200789815553385
8006,-0.05038984060757659
8007,-0.0673307848223562
8008,-0.08552348964959439
8009,-0.10778937448225669
8010,-0.1360338532682503
8011,-0.170198187941815
8012,-0.20806668019870747
8013,-0.24624242921089298
8014,-0.2813798567203074
8015,-0.31076636896711834
8016,-0.33231605875551756
8017,-0.34444812095440436
8018,-0.34613374642050054
8019,-0.33711686045953504
8020,-0.3181118870659368
8021,-0.2907398533210053
8022,-0.2571366118503925
8023,-0.2193983323622386
8024,-0.17910302379423368
8025,-0.1370793265046019
8026,-0.09354936582030073
8027,-0.04874483455971264
8028,-0.0037970104017202243
8029,0.03890539027773332
8030,0.07655068740864657
8031,0.1072221826859817
8032,0.13051581717064314
8033,0.14734276371446067
8034,0.1594561709677347
8035,0.16901988850743427
8036,0.17823479280215607
8037,0.18896786310778607
8038,0.20239078807043287
8039,0.21869208834132825
8040,0.2369264423146143
8041,0.2550342870397157
8042,0.2700267378576787
8043,0.2783015127792672
8044,0.2761380169939851
8045,0.26060249035675603
8046,0.23080854715376048
8047,0.18855515502784878
8048,0.137535672582321
8049,0.08186311858899327
8050,0.02501976409798927
8051,-0.030542235627273914
8052,-0.08341368292683263
8053,-0.1330721351721059
8054,-0.1796382987029433
8055,-0.22357197621710245
8056,-0.26535346267469295
8057,-0.30523275912517606
8058,-0.34312239319749893
8059,-0.3786405190996202
8060,-0.411226120805175
8061,-0.4402180764095085
8062,-0.46483034826525305
8063,-0.4840187797901999
8064,-0.49627950282293737
8065,-0.4994680248745241
8066,-0.4908491961429762
8067,-0.4677328328868583
8068,-0.428856305029601
8069,-0.3758238367305175
8070,-0.31327032638774355
8071,-0.24738747044012643
8072,-0.1839991927316743
8073,-0.12739393602244023
8074,-0.08009130418717393
8075,-0.04312740944776729
8076,-0.016477716467812317
8077,0.0005663977243630476
8078,0.009127953255145656
8079,0.010592636334336608
8080,0.006566843520562702
8081,-0.0010731550369489124
8082,-0.010074077254870244
8083,-0.017712179562721683
8084,-0.0208571655359188
8085,-0.016374753488154543
8086,-0.0019180351784917095
8087,0.023068185787934722
8088,0.05635847423326867
8089,0.09246282335818017
8090,0.12389863030315432
8091,0.1445327897020156
8092,0.15227708214539476
8093,0.14882670216958138
8094,0.13772330106262656
8095,0.12275631360251851
8096,0.10719794686426057
8097,0.09353866102172116
8098,0.08339144032082028
8099,0.07741452741334247
8100,0.07523534086389971
8101,0.07542361960569337
8102,0.07555376401893427
8103,0.07236297613248467
8104,0.062127153185002185
8105,0.04165073225900653
8106,0.009961076925253725
8107,-0.030614911470336452
8108,-0.07548312928601154
8109,-0.11990792811487293
8110,-0.1603063965400682
8111,-0.19446947825144137
8112,-0.22137283283393233
8113,-0.24097231651917467
8114,-0.25403417825818725
8115,-0.2619319294642948
8116,-0.26636093468789895
8117,-0.2689804059161392
8118,-0.27103563382779156
8119,-0.2730256345920529
8120,-0.2744591343756596
8121,-0.2736996031788856
8122,-0.2679337201917133
8123,-0.2535344608734466
8124,-0.2273369328185672
8125,-0.1887319648950593
8126,-0.14084518275021032
8127,-0.08914819239064956
8128,-0.03874291705822105
8129,0.007264340713004862
8130,0.047774559599021174
8131,0.08296769745293349
8132,0.11357308365485355
8133,0.14039176478105655
8134,0.16407036891688911
8135,0.18505432769829694
8136,0.2036459978106584
8137,0.22011434723006848
8138,0.23482643348334312
8139,0.24837050179130418
8140,0.26158057832909176
8141,0.27523985693999453
8142,0.28919237692635397
8143,0.3010983621065202
8144,0.3062079061262643
8145,0.29944577574506115
8146,0.278255369651543
8147,0.24333845752768327
8148,0.19737918978280103
8149,0.14362271636792887
8150,0.08511796898256642
8151,0.024458601485279462
8152,-0.036263822420703896
8153,-0.09544198170693041
8154,-0.15191852854682703
8155,-0.2049453252552219
8156,-0.2541372670892189
8157,-0.2994172324369453
8158,-0.3409358980388766
8159,-0.37893748576061326
8160,-0.41357053981704556
8161,-0.4447269494805093
8162,-0.4720106738378099
8163,-0.4947892831423898
8164,-0.512169071607432
8165,-0.5228228848376443
8166,-0.5247418788484308
8167,-0.5151224017821253
8168,-0.4908234050154647
8169,-0.4498851970847658
8170,-0.3936888913262691
8171,-0.3277480774675364
8172,-0.25975105473255033
8173,-0.1965302966798975
8174,-0.14239966996256506
8175,-0.09921610157176133
8176,-0.0671848007301858
8177,-0.04562116979718411
8178,-0.03341518777652418
8179,-0.02923810634246977
8180,-0.03160449912936485
8181,-0.038863275086539646
8182,-0.049135653353353945
8183,-0.06020384348671312
8184,-0.06938949820776577
8185,-0.07354647771249925
8186,-0.06938782690179789
8187,-0.05430597734004401
8188,-0.027540281293929325
8189,0.008703342087680456
8190,0.04887522825066971
8191,0.08566785331074508
8192,0.11338725884282913
8193,0.13020591546089977
8194,0.13764166932877836
8195,0.13878765704871468
8196,0.13693681998694351
8197,0.13489537651867553
8198,0.13470151706695277
8199,0.13751099377879042
8200,0.14356206927567422
8201,0.15222001061657536
8202,0.16209858064054378
8203,0.1711749411167211
8204,0.1767568697122429
8205,0.17535749788517632
8206,0.16310909957292188
8207,0.13751446391804759
8208,0.09952982311947994
8209,0.053351899075480456
8210,0.004074140658664492
8211,-0.04419987078713864
8212,-0.08891286949942794
8213,-0.1289123041902716
8214,-0.16413372060463777
8215,-0.19526344215609528
8216,-0.2233931342499744
8217,-0.2496752880997499
8218,-0.27502166386063465
8219,-0.2999034342330859
8220,-0.32428205826058426
8221,-0.34762905714481795
8222,-0.36893599857793935
8223,-0.3866350077463834
8224,-0.39845815506978405
8225,-0.4014232914558066
8226,-0.3922617894014691
8227,-0.3685344559553312
8228,-0.3301129186682762
8229,-0.2798611259943341
8230,-0.2226726348524805
8231,-0.1636397697226604
8232,-0.10674979214484555
8233,-0.05456580241598989
8234,-0.00850497783571923
8235,0.030756683993558083
8236,0.06298757097868701
8237,0.08825183385371113
8238,0.10686530052379932
8239,0.11940777598461325
8240,0.12677441932239994
8241,0.13026967617086677
8242,0.13172374644318818
8243,0.13353560867054118
8244,0.13845676257006864
8245,0.14893690952312433
8246,0.16606099640836838
8247,0.1884070556861835
8248,0.21145779827041988
8249,0.22852842159571887
8250,0.23348034818819394
8251,0.223368282989294
8252,0.19890035794399336
8253,0.1630885197013526
8254,0.11971440497748347
8255,0.07238611939260403
8256,0.024123248760706994
8257,-0.022775204294005348
8258,-0.06675376798138834
8259,-0.10700997711901572
8260,-0.14352412557943217
8261,-0.17706507761562656
8262,-0.2090373969586768
8263,-0.24102368515678924
8264,-0.2740682743704505
8265,-0.3080801203018171
8266,-0.34181574672231646
8267,-0.3734255526905409
8268,-0.4010142565189714
8269,-0.42280873152912296
8270,-0.43700879336703585
8271,-0.4416065461699955
8272,-0.43445229587457557
8273,-0.41377918971656824
8274,-0.37913423160015436
8275,-0.33215435156800727
8276,-0.2764485064522919
8277,-0.2165402017101452
8278,-0.15665380517643912
8279,-0.10006984344906183
8280,-0.049120222751904884
8281,-0.005450102257464421
8282,0.02983219135010728
8283,0.0562213893075477
8284,0.07392286581502998
8285,0.08382605834493465
8286,0.0873732621213606
8287,0.08644684328212454
8288,0.08332372333207964
8289,0.08063946412884185
8290,0.08123423836778758
8291,0.08775150774123876
8292,0.10195946688061581
8293,0.12389424310272483
8294,0.15101735702635408
8295,0.1779070486324403
8296,0.1974787138426316
8297,0.20387854907025738
8298,0.19497876756578264
8299,0.17246613170146607
8300,0.14017381153614406
8301,0.10238789135720323
8302,0.06288352321285517
8303,0.0245633411556891
8304,-0.01062034497638524
8305,-0.04167431939037965
8306,-0.06858769846926609
8307,-0.09234590362681412
8308,-0.11482702923824693
8309,-0.13843515646825744
8310,-0.16538308141469632
8311,-0.19675684250814546
8312,-0.23186493476989614
8313,-0.26844577292048105
8314,-0.30359237208422596
8315,-0.33457257144723956
8316,-0.3590785556373736
8317,-0.3751213421691288
8318,-0.38096054993358675
8319,-0.37529248281359584
8320,-0.35767057937001107
8321,-0.3288747050966139
8322,-0.2908757514026009
8323,-0.24632336029615157
8324,-0.19785815908177815
8325,-0.14762807626508473
8326,-0.09720111751581317
8327,-0.04786572424004355
8328,-0.0011199456630508755
8329,0.041090420193879755
8330,0.07676979913745227
8331,0.10463577388261759
8332,0.12456118716615507
8333,0.13749394950615434
8334,0.14515616000196044
8335,0.14976749709124226
8336,0.1538013222627092
8337,0.15967821153744055
8338,0.16934415790704332
8339,0.18377947408268877
8340,0.20253688648192716
8341,0.22341815486589153
8342,0.24247789200207498
8343,0.2546412576838911
8344,0.2550503092777922
8345,0.2407189549544579
8346,0.21160301061822664
8347,0.17037994917307067
8348,0.12117085483428028
8349,0.06816375911747675
8350,0.014791872916557366
8351,-0.03654749420042115
8352,-0.08449578322218558
8353,-0.12863535705762172
8354,-0.1693337849722094
8355,-0.2074961860434012
8356,-0.2441984920419142
8357,-0.2802583255909706
8358,-0.3158971518440289
8359,-0.35065228639036156
8360,-0.3835540667045977
8361,-0.4133954934162268
8362,-0.43888011368621593
8363,-0.4585645305213162
8364,-0.47066637670989436
8365,-0.47291368161593045
8366,-0.46271074990604394
8367,-0.43791227096003976
8368,-0.3981109881931981
8369,-0.3455724637520677
8370,-0.28485586138772456
8371,-0.22134067801423146
8372,-0.15981370760028812
8373,-0.10382716228081888
8374,-0.055693202253498934
8375,-0.016697816846047518
8376,0.012709063592646582
8377,0.03277227957678859
8378,0.04429653468396904
8379,0.04851977198356791
8380,0.047036281029877024
8381,0.04179732410327281
8382,0.03516907950490032
8383,0.029960685365257783
8384,0.0292653167994051
8385,0.035965169983845656
8386,0.05191593350450057
8387,0.0769934528466787
8388,0.10821805891826392
8389,0.1395483618572884
8390,0.1635181974007807
8391,0.17457384740843412
8392,0.17135584701084486
8393,0.15613420464638744
8394,0.13283861633907634
8395,0.10551361334375135
8396,0.077596952659
8397,0.05168854820153
8398,0.029483702485392487
8399,0.011708402346416466
8400,-0.001976168540660969
8401,-0.013039299381713719
8402,-0.024000805940824765
8403,-0.03807439030156916
8404,-0.058388562833769815
8405,-0.08674859776975677
8406,-0.1224964380342091
8407,-0.1625734979074831
8408,-0.2029118016904327
8409,-0.23983489938299749
8410,-0.2705895893075751
8411,-0.29329247047381746
8412,-0.3068066638238245
8413,-0.31075164554349377
8414,-0.30558025897201474
8415,-0.29255173985625177
8416,-0.27348659935912273
8417,-0.25033522517928286
8418,-0.22468776213478553
8419,-0.1973482761159407
8420,-0.1680794192445318
8421,-0.13569052115502062
8422,-0.09875302886035639
8423,-0.0570083590265058
8424,-0.012531307301783725
8425,0.03085459134906347
8426,0.06959526919859407
8427,0.10186369855299143
8428,0.12765581176277394
8429,0.14818552052554904
8430,0.1652285690985748
8431,0.18060619538549094
8432,0.19580333462183722
8433,0.21171819457651259
8434,0.22856446202508704
8435,0.24592749733143732
8436,0.26291882863707466
8437,0.278305726144388
8438,0.2904604143855345
8439,0.29706865172285063
8440,0.29491181199590183
8441,0.280556825416207
8442,0.2522124741946104
8443,0.21102943196577822
8444,0.16036943364859527
8445,0.10414523248248245
8446,0.04569190481474413
8447,-0.012619316575241478
8448,-0.06934344312635775
8449,-0.12374356445856965
8450,-0.17551714703704774
8451,-0.22454693179603505
8452,-0.27073403513416516
8453,-0.31393277373681927
8454,-0.3539597655370544
8455,-0.39062226781984
8456,-0.4237159387043175
8457,-0.4529684747858726
8458,-0.47793526989481455
8459,-0.49786813254195417
8460,-0.5115615474116627
8461,-0.5171799249280596
8462,-0.5121769348710954
8463,-0.4936192960170183
8464,-0.4592883477461211
8465,-0.4093944385465846
8466,-0.34767431066817095
8467,-0.2805803872745698
8468,-0.21500870253490978
8469,-0.15630323753412975
8470,-0.1075401291657024
8471,-0.0698316935310381
8472,-0.042985625182179146
8473,-0.026088493360061332
8474,-0.01787752246014351
8475,-0.01691515893850864
8476,-0.02162140210965046
8477,-0.030214483554343037
8478,-0.04059741579754278
8479,-0.05023579253714554
8480,-0.05612737890165935
8481,-0.05503701559248198
8482,-0.04413565430074224
8483,-0.02197339781320019
8484,0.010440162295238371
8485,0.04881972228753101
8486,0.08614815602077043
8487,0.11555239512968614
8488,0.13355885911000737
8489,0.14070580192727294
8490,0.13989788542019563
8491,0.13466334186822623
8492,0.12819796012305096
8493,0.12298732424771543
8494,0.12066549013225239
8495,0.12194264583542246
8496,0.12657753442276162
8497,0.13342377308314501
8498,0.1405370960300957
8499,0.14524581485625798
8500,0.1441510603539616
8501,0.1334365162111957
8502,0.1102257994366704
8503,0.07464680533593945
8504,0.03031062122828665
8505,-0.017653217468237004
8506,-0.06476045705608863
8507,-0.10802927715664126
8508,-0.14594458661311585
8509,-0.17817357027780104
8510,-0.20526590574823628
8511,-0.2283510690809641
8512,-0.24881132293274438
8513,-0.26794342901356877
8514,-0.28666178814358056
8515,-0.3053046783539823
8516,-0.3235598267490918
8517,-0.3404462962955199
8518,-0.3542552662276243
8519,-0.3624384973408356
8520,-0.3616511270023219
8521,-0.34837710126763977
8522,-0.32039938641709165
8523,-0.2784398947086239
8524,-0.22641038757641116
8525,-0.16975034988299767
8526,-0.11332959210052158
8527,-0.06039833119669903
8528,-0.012644396169346926
8529,0.02928552473095219
8530,0.06528099913285601
8531,0.095448516761469
8532,0.11997783556451425
8533,0.13913992148570284
8534,0.15336024909495694
8535,0.16333213971509525
8536,0.17015565241560693
8537,0.17547040747710452
8538,0.1814645175352846
8539,0.19052968648145552
8540,0.20436612345968444
8541,0.22267861788436036
8542,0.24215250202263688
8543,0.25684377364971833
8544,0.26055690043397894
8545,0.24966896959643264
8546,0.2240683147375146
8547,0.18613578900429575
8548,0.1393001107074891
8549,0.08706473027438509
8550,0.032528402439942525
8551,-0.021809195830774016
8552,-0.07410481815583343
8553,-0.12317121737880929
8554,-0.16846310826142327
8555,-0.21005948813077568
8556,-0.24859296300309497
8557,-0.2850199374403196
8558,-0.3201788876416297
8559,-0.3543076348017797
8560,-0.38686075727818003
8561,-0.4167480318503753
8562,-0.44269139563640364
8563,-0.4633523169012193
8564,-0.47718964511386874
8565,-0.4822222186328858
8566,-0.47594781447119
8567,-0.4557589494324671
8568,-0.42011543930837525
8569,-0.370050617185679
8570,-0.3096985626556123
8571,-0.24503678669529477
8572,-0.1818267034175134
8573,-0.12428369235503671
8574,-0.07489133646103327
8575,-0.03482826587986005
8576,-0.004424373781276995
8577,0.016585294021357624
8578,0.028953432876326957
8579,0.0338451586609588
8580,0.032769315939200634
8581,0.02755509039595996
8582,0.02039255464712838
8583,0.013894680086902486
8584,0.011060695103591124
8585,0.014960381963613864
8586,0.028021032461464476
8587,0.0510059762592536
8588,0.08194115225504989
8589,0.11555040274009382
8590,0.1443995281005231
8591,0.16210201134568986
8592,0.16612543239567057
8593,0.15783539912570096
8594,0.14071376020188625
8595,0.1186990503425407
8596,0.09530337697446599
8597,0.07327788278084801
8598,0.05450429255843009
8599,0.03992828039059058
8600,0.02947621277920838
8601,0.021982133183368016
8602,0.015198435872695048
8603,0.005985225785814693
8604,-0.009159407456655366
8605,-0.032992238150035574
8606,-0.06602715574150751
8607,-0.10586174805844803
8608,-0.1482814384689339
8609,-0.18905851757881406
8610,-0.22494220966096384
8611,-0.2537724738404089
8612,-0.2743180589481988
8613,-0.28617572470833214
8614,-0.28974498269677196
8615,-0.2861599545053906
8616,-0.27707935398543443
8617,-0.2643308077193009
8618,-0.24948034192099774
8619,-0.2334078483650547
8620,-0.21595602669685932
8621,-0.19575105564159215
8622,-0.1704277658866344
8623,-0.13766083029524406
8624,-0.09700704813358903
8625,-0.051135276538027095
8626,-0.004727996017990869
8627,0.03801363206397675
8628,0.0748838174809985
8629,0.10563124164384115
8630,0.1312277462703309
8631,0.15313926820235266
8632,0.17280374085043507
8633,0.19131966338647727
8634,0.20932132644890722
8635,0.22701032854968592
8636,0.24428786068169267
8637,0.2609023464164986
8638,0.2765082033103232
8639,0.2905176758802811
8640,0.3016326142576826
8641,0.30717739888250384
8642,0.30310831587268805
8643,0.2857748021167783
8644,0.2542500756305814
8645,0.21062911353602978
8646,0.15846810091200675
8647,0.10129525040077067
8648,0.04193687614821602
8649,-0.017586928002315844
8650,-0.0759212887907362
8651,-0.13217416354384084
8652,-0.1857437433249361
8653,-0.23621111015745427
8654,-0.28329222749664923
8655,-0.326819505358511
8656,-0.36672016422669995
8657,-0.4029677470951825
8658,-0.43549706251322196
8659,-0.4640971693129533
8660,-0.48831818593876636
8661,-0.5073933593534659
8662,-0.5201184572976529
8663,-0.5246701007179743
8664,-0.5184952119235872
8665,-0.4986054698928459
8666,-0.46270569432461706
8667,-0.4110672598479658
8668,-0.3477948735464143
8669,-0.27987922083278055
8670,-0.2145404973951103
8671,-0.1570473369609497
8672,-0.11014330878687285
8673,-0.07457837624660289
8674,-0.04989553506076032
8675,-0.03503205244197635
8676,-0.02865432220659902
8677,-0.029287040465430243
8678,-0.03531752756389951
8679,-0.0449302327503866
8680,-0.055997781713308874
8681,-0.06596276644736132
8682,-0.07180580739190953
8683,-0.07027666092267762
8684,-0.05854615219263405
8685,-0.0352266402202695
8686,-0.0015025243186898639
8687,0.038105546613844625
8688,0.0765167924568866
8689,0.10713059937521456
8690,0.12685813446164876
8691,0.13642632705592284
8692,0.13870009541798412
8693,0.1370556076785372
8694,0.13450397396234387
8695,0.1333330031103352
8696,0.1349656839240884
8697,0.13990342974677966
8698,0.1477434811089817
8699,0.1572844036784506
8700,0.16666485154588875
8701,0.17339367275401285
8702,0.1742261418921544
8703,0.16532070353944114
8704,0.14355971348209579
8705,0.10878416442674063
8706,0.06445040080248648
8707,0.01566426007311855
8708,-0.033061507099923164
8709,-0.0787202362559715
8710,-0.11979400918044567
8711,-0.15595371506471825
8712,-0.18772177960868275
8713,-0.21612920993842644
8714,-0.24236689086413152
8715,-0.2674622428518985
8716,-0.29204037227077895
8717,-0.3162152059952069
8718,-0.3395918847140901
8719,-0.36129122997103735
8720,-0.3798995042722398
8721,-0.39333176727832414
8722,-0.3987537892637224
8723,-0.39286683682170637
8724,-0.3728651126670957
8725,-0.3379310099252403
8726,-0.2902412147573636
8727,-0.23437805974172524
8728,-0.1755456036556565
8729,-0.11804200263482195
8730,-0.06472836851193453
8731,-0.017225091864117983
8732,0.02367302227940883
8733,0.05765956420373005
8734,0.08473376373737626
8735,0.10513906803760997
8736,0.11936898624854414
8737,0.12821228057229925
8738,0.13283813967281483
8739,0.13491356552726647
8740,0.13668083556349428
8741,0.14082571888591916
8742,0.14993453411717778
8743,0.16550031328080625
8744,0.1867454367024664
8745,0.20983307529566264
8746,0.22839411088654016
8747,0.2359348930276412
8748,0.22871175061512583
8749,0.20671588387727466
8750,0.17258534547409046
8751,0.13001974748682063
8752,0.08270520091377347
8753,0.03380590604347094
8754,-0.014214107276147452
8755,-0.05962830722307086
8756,-0.10145270120172131
8757,-0.1394671232630592
8758,-0.174231259876476
8759,-0.20698294595815153
8760,-0.2392641340704533
8761,-0.2722586862928807
8762,-0.30614424359850045
8763,-0.3399321572853004
8764,-0.37191056500812547
8765,-0.4002258052103106
8766,-0.4231263939958891
8767,-0.4388541921079713
8768,-0.44544259493395566
8769,-0.4407048769819407
8770,-0.42265811588801633
8771,-0.3904292554170938
8772,-0.34518494929213445
8773,-0.2902686823081683
8774,-0.23026200592871304
8775,-0.16966272320253198
8776,-0.11204755044477623
8777,-0.05994479995413
8778,-0.015084004465442552
8779,0.021394697434220497
8780,0.04894323551093726
8781,0.06769521951409234
8782,0.0784566761746058
8783,0.08258895615645644
8784,0.08189537193623377
8785,0.0785748257306304
8786,0.07520281584781166
8787,0.0746214778748235
8788,0.0795977651196657
8789,0.09218757002263823
8790,0.11288350590051079
8791,0.13972043023291925
8792,0.16777212768416003
8793,0.19001755009788407
8794,0.2000673561508169
8795,0.19498813382647415
8796,0.175855161965631
8797,0.14623848077009524
8798,0.11041389241318993
8799,0.07226995248375441
8800,0.034868381404066964
8801,0.00033468015058176246
8802,-0.030158691379139797
8803,-0.056420222757519775
8804,-0.07927198855948271
8805,-0.10049156076058367
8806,-0.12251637663447999
8807,-0.14779057598763734
8808,-0.17780807208134156
8809,-0.21228578300386688
8810,-0.24914436643080462
8811,-0.2853895777196801
8812,-0.31808995606617213
8813,-0.34478369618756355
8814,-0.3634223968713921
8815,-0.37226580548159827
8816,-0.36999483302177916
8817,-0.35606007888900565
8818,-0.33103505003160943
8819,-0.2966421177526929
8820,-0.2553286112578926
8821,-0.2096181267008218
8822,-0.1615888925442014
8823,-0.11270001675217865
8824,-0.06402068448846547
8825,-0.016762057738725536
8826,0.027272014041109446
8827,0.0658710714433954
8828,0.09724287524447567
8829,0.12072094257124134
8830,0.13685963158791287
8831,0.14714066245837348
8832,0.15363955025946116
8833,0.15874471312415506
8834,0.16485571807265156
8835,0.17399409526515455
8836,0.18735089332886826
8837,0.2048591443783589
8838,0.22488634336200838
8839,0.24417309981987337
8840,0.25821253498320756
8841,0.26221231510538145
8842,0.2525034885147465
8843,0.22785674832971076
8844,0.18990516802181923
8845,0.1423109442307204
8846,0.08933526320609197
8847,0.03474316356612692
8848,-0.018678677040489335
8849,-0.06920561333729086
8850,-0.11609253846054843
8851,-0.15941904990078418
8852,-0.19985693265880475
8853,-0.23833814709657467
8854,-0.2756617547389389
8855,-0.3121621630084676
8856,-0.3475789711946881
8857,-0.3811650212312287
8858,-0.4119095798514253
8859,-0.438689829719833
8860,-0.4602475301655248
8861,-0.4750169926688995
8862,-0.48092738628922715
8863,-0.4754032752826262
8864,-0.45588748826715797
8865,-0.42104019533831477
8866,-0.37204298930999735
8867,-0.3128413424123479
8868,-0.24893188443331843
8869,-0.1856851122184254
8870,-0.12729764245369257
8871,-0.07655451729448262
8872,-0.035010878417503666
8873,-0.003248842702615871
8874,0.018904882192471974
8875,0.032195742645720914
8876,0.03779081504507731
8877,0.03718717219201862
8878,0.03220134151441826
8879,0.025030240032990838
8880,0.018322008945998162
8881,0.015122752536660492
8882,0.018524047721659567
8883,0.030941903724006844
8884,0.05316975922165147
8885,0.08341647070564867
8886,0.11670845086917958
8887,0.14573121785892937
8888,0.1638059201410618
8889,0.16795851538724532
8890,0.1593313562304608
8891,0.14142531736600417
8892,0.11829277752317643
8893,0.09356436372758926
8894,0.07009704908003109
8895,0.04987236948565538
8896,0.03393219398015973
8897,0.022286199665160277
8898,0.013825348133781026
8899,0.006332793134498015
8900,-0.003304378877179957
8901,-0.018548741665580203
8902,-0.042146778771659926
8903,-0.07470840275276765
8904,-0.11400857622988483
8905,-0.1559556539981766
8906,-0.1963316817751042
8907,-0.23182797045513753
8908,-0.2602011368491135
8909,-0.2801227592433917
8910,-0.2910868787526822
8911,-0.2934059856837023
8912,-0.2881702354549236
8913,-0.27705295873587815
8914,-0.2619490238319604
8915,-0.24452393504050537
8916,-0.2257693372403812
8917,-0.2056452839396774
8918,-0.18291662963158953
8919,-0.15541407571970228
8920,-0.12108362123550791
8921,-0.07975672613418275
8922,-0.03421594490933946
8923,0.011000949997144483
8924,0.05200666424495067
8925,0.0869166515495704
8926,0.11572274759873928
8927,0.13956005983540778
8928,0.16000224989603884
8929,0.1785533832728246
8930,0.19633418838895225
8931,0.21394845829353654
8932,0.23151108992322364
8933,0.24878691156585134
8934,0.2653472059529156
8935,0.2806225020908909
8936,0.2937246190624684
8937,0.30296396498011885
8938,0.3053146844954816
8939,0.29679662167145726
8940,0.2744807189514174
8941,0.23841852001814143
8942,0.1913451211532589
8943,0.13699217564636057
8944,0.07878061118244097
8945,0.01931501752931257
8946,-0.039632648693814734
8947,-0.09693965202628343
8948,-0.15190696763861078
8949,-0.204075019544911
8950,-0.2531153371783164
8951,-0.29879009875032686
8952,-0.34094450461436604
8953,-0.3794936842007032
8954,-0.4143783206453979
8955,-0.44548116156937895
8956,-0.47252049080523567
8957,-0.4949496871741459
8958,-0.5118553497483075
8959,-0.5218083401150064
8960,-0.5226919726533155
8961,-0.5117092954497989
8962,-0.4859674360749685
8963,-0.44395424726579535
8964,-0.38735807480179674
8965,-0.3215715029570565
8966,-0.2539284750259224
